"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"405" 0.000339875095965801 0.000304758436408495 0.000482304187278318 0.000169768582011682 0.000169768582011682 0 0 0 0
"406" 0.0672387208004501 0.0264794521681466 0.00570539785808958 0.000116647642083232 0.000116647642083232 0 0 0.000109770344263544 0.0791301159997993
"407" 0.0766900416938792 0.0154305540403784 0.00291801149766986 0.00106041499071269 0.00106041499071269 0.000379822603361865 0.000379822603361865 0.014939084996541 0.0920362344580246
"408" 0.171706882209261 0.163896434565029 0.0231633182811527 0.000246072516613781 0.000246072516613781 0 0 0.00629436302447492 0.0876979046964384
"409" 0.296788690148639 0.367957951933222 0.123338158482501 0.0405545495538832 0.0405545495538832 0.0336884636534245 0.0336884636534245 0.0220946787571181 0.183690232463887
"410" 0.11863002594727 0.177845323013107 0.1416231869341 0.173049285565586 0.173049285565586 0.000477255234511795 0.000477255234511795 0.132483491254456 0.238504451502072
"411" 0.615398495996132 0.590686457198467 0.517856539966437 0.0992262756419184 0.0992262756419184 0.0214279799782922 0.0214279799782922 0.281284999597535 0.621876913632829
"412" 0 0 0 0 0 5.82669726024173e-05 5.82669726024173e-05 1.38536931631024e-06 0
"413" 0.754539947414103 0.752882702521985 0.642205865704704 0.480337248929042 0.480337248929042 0.380739231893964 0.380739231893964 0.689057762644007 0.762909446364184
"414" 0.881840855253176 0.87915182385166 0.850298250209627 0.740030116890851 0.740030116890851 0.634879091998753 0.634879091998753 0.859843120054055 0.887587224874004
"415" 0.656323883921955 0.662968834609206 0.521066765728632 0.315702126011217 0.315702126011217 0.0987883540954917 0.0987883540954917 0.395116829609519 0.613488007311236
"416" 0.594194313618375 0.59218747569051 0.398143824265302 0.183355909054045 0.183355909054045 0.043796991512975 0.043796991512975 0.315250000535794 0.552642020973239
"417" 0.920450052126557 0.919240936024854 0.903193237220728 0.805788447485844 0.805788447485844 0.556756210913611 0.556756210913611 0.869941376288763 0.919723092424043
"418" 0.42637876068898 0.383907501512852 0.1878905854087 0.046098977076476 0.046098977076476 0 0 0.0456109705099739 0.394834963976703
"419" 0.364670051588572 0.38918766927584 0.145245455313898 0.0347556018485863 0.0347556018485863 0.00968152322571725 0.00968152322571725 0.0247701975305811 0.238960250109579
"420" 0 0 0.000437300807699926 0 0 5.73512469662853e-06 5.73512469662853e-06 1.15215506163426e-05 0
"421" 0.141727885528675 0.0351692384948053 0 0 0 0 0 0.000683464843948786 0.0273104743249533
"422" 0.0036024302703836 0.00797762290904059 0 0 0 1.80329191755215e-05 1.80329191755215e-05 0 0.0219515698323658
"423" 0.497622495980139 0.49112766785308 0.461697492853492 0.0868130194310404 0.0868130194310404 0.0790397231413396 0.0790397231413396 0.128674186517722 0.395588933258195
"424" 0 0 0 0 0 0 0 0 0
"425" 0.16064291212653 0.169952777542716 0.127993830888694 0.116372333136721 0.116372333136721 0.0100239258510986 0.0100239258510986 0.106073188011969 0.197235427672957
"426" 0.355371169762168 0.170279788485123 0.0770108846781939 0.00678050808853192 0.00678050808853192 0.00277556857571651 0.00277556857571651 0.169769038245333 0.251176588729498
"427" 0.626553795860183 0.589269486230775 0.573368467306668 0.221621674384371 0.221621674384371 0.105594965475685 0.105594965475685 0.131295980205219 0.492297871187816
"428" 0 0.00222164381522289 0.00108670181920985 0.00437545383335622 0.00437545383335622 0 0 0.00331536737663247 0.0216918546198739
"429" 0 0 0 0 0 0 0 0 0.00982654927914354
"430" 0.750073088900835 0.734457197875461 0.663091620635411 0.348518153223389 0.348518153223389 0.0933318421405705 0.0933318421405705 0.557827487910914 0.697034652968604
"431" 0.891769898094099 0.886490314135764 0.833047508867995 0.75645169884186 0.75645169884186 0.709972568312714 0.709972568312714 0.870873357883568 0.899009676627289
"432" 0.464684565290412 0.447718689604212 0.423449425246951 0.101563245237869 0.101563245237869 0.0632275799896221 0.0632275799896221 0.0736460268940041 0.359577097059632
"433" 0.769435269019918 0.752750958133153 0.69237980528506 0.413812021344801 0.413812021344801 0.00988131330009075 0.00988131330009075 0.510109268700874 0.759018276465106
"434" 0.693376173300391 0.672887337008475 0.697375863590388 0.395064633460032 0.395064633460032 0.229636103877994 0.229636103877994 0.412959821013443 0.606555376347151
"435" 0.899198384449506 0.888621920393299 0.893104220957497 0.810328677995055 0.810328677995055 0.760235674472831 0.760235674472831 0.88227497495593 0.894252864654635
"436" 0.869703551388504 0.874323816961222 0.849968562428942 0.76672461062597 0.76672461062597 0.719026846911623 0.719026846911623 0.857766370388094 0.873478054772319
"437" 0.927700942840912 0.927167785473362 0.894988906716916 0.786595969914453 0.786595969914453 0.687347081653897 0.687347081653897 0.906121658501185 0.93127208640677
"438" 0.0991480614565669 0.0610615098077412 0.0108222984801472 0 0 0 0 0 0.0938116628908567
"439" 0.784279726725041 0.761568917643379 0.699164575061214 0.390982720150234 0.390982720150234 0.105779122786517 0.105779122786517 0.486039730031769 0.768460712524461
"440" 0.117840822744149 0.177954525789969 0.059739702411697 0 0 0 0 0 0.0927188132443541
"441" 0 0 0 0 0 0.000173762911061911 0.000173762911061911 0 0.00286740622932072
"442" 0 0.00321448728909754 5.45774911245441e-05 0.00219448280479313 0.00219448280479313 5.05013707477277e-05 5.05013707477277e-05 0 0
"443" 0.242952330995745 0.189423481009554 0.107670544504581 0.136401455249833 0.136401455249833 0.00318456057130111 0.00318456057130111 0.151558029053297 0.238715439707801
"444" 0.397370644608149 0.427541093787765 0.268020092139211 0.121571870893768 0.121571870893768 0.0754446118220224 0.0754446118220224 0.182390914700629 0.389311577864761
"445" 0.801607707437415 0.794742553453583 0.735312568048454 0.447358185173517 0.447358185173517 0.204809128907195 0.204809128907195 0.601417330194637 0.765766321361233
"446" 0.491132750511754 0.326720839364792 0.155288401533969 0 0 0.0309599511899593 0.0309599511899593 0.301132133149389 0.52425041154646
"447" 0.757011988411583 0.740401874212651 0.692869597541771 0.273974527912626 0.273974527912626 0.0827245792848987 0.0827245792848987 0.516462398646586 0.747999778381932
"448" 0.809449047642107 0.81612314313336 0.795455784809862 0.398801446498063 0.398801446498063 0.201805725214991 0.201805725214991 0.667418332951329 0.822530385218489
"449" 4.58806221387271e-05 9.58861009331009e-05 0 0 0 0.0003772086079722 0.0003772086079722 9.51390603861952e-05 6.43364892628559e-05
"450" 0.859841879630795 0.863287999110458 0.865871321353178 0.603231632565909 0.603231632565909 0.498639512357669 0.498639512357669 0.802437826006594 0.86362652236744
"451" 0.92055607901883 0.92418774834261 0.885108843313459 0.891979489944178 0.891979489944178 0.86086622658642 0.86086622658642 0.921376458625479 0.924878260160707
"452" 0.00715641682442086 0.00783558616912265 0.00910585687919109 0.00836657686025811 0.00836657686025811 0 0 0.00496140582759509 0.0116037965155975
"453" 0 0 0.00250725091571106 0 0 0 0 0 0
"454" 0.00438223016682691 0.00282276457115282 0 0.00108598474939753 0.00108598474939753 0 0 0.000618945005117212 0.000729690969848602
"455" 0.0302436939376147 0.00250238619875257 0 0 0 2.08194282315199e-05 2.08194282315199e-05 2.58873605024541e-05 0.00366886369910467
"456" 0 0 0 0 0 0 0 0 0
"457" 0.705682754614213 0.676951557688569 0.620016045526988 0.253683124594518 0.253683124594518 0.0493176307139703 0.0493176307139703 0.452593393599642 0.686261642347449
"458" 0.177969349037843 0.22269113626724 0.0322027239672154 0.0252243850129885 0.0252243850129885 0.000832901583346948 0.000832901583346948 0.018465017525812 0.0987825592763728
"459" 0.0184618559865864 0.016951216607676 0.0174297866800781 0.017737143095074 0.017737143095074 7.31792474702973e-05 7.31792474702973e-05 0.0118619344514818 0.0259551930856094
"460" 0.3536607407725 0.336003422232527 0.212021835529127 0.0237738501738009 0.0237738501738009 0 0 0.0231119686228716 0.282156367388714
"461" 0.0537123539247421 0.0178677073042605 0.0116822160050326 0 0 0.000271357877044167 0.000271357877044167 0.0267295969599286 0.0717060008077289
"462" 0.504938793832439 0.470253481621311 0.332177596789485 0.172721603606647 0.172721603606647 0.012518434139514 0.012518434139514 0.408460585313305 0.54104250035918
"463" 0 0 0 0 0 0 0 0 0
"464" 0.462969609733979 0.450836963195453 0.30228406467888 0.0277044425759464 0.0277044425759464 0 0 0.0501227775014825 0.383021987163557
"465" 0.949475629034361 0.947844074550224 0.916724237328932 0.908336684181909 0.908336684181909 0.880151924883419 0.880151924883419 0.945481462311989 0.950518816589362
"466" 0.00991702622530548 0.0265773229330448 0 0 0 0 0 0 0.005516826085186
"467" 0 0 0 0 0 9.24849751056024e-05 9.24849751056024e-05 0 0
"468" 0.148535190182473 0.0455384975127905 0 0.00361322942525861 0.00361322942525861 0 0 0.0616644810504829 0.162452443119473
"469" 0.494446213071394 0.4547947114977 0.306338442467003 0.158648791892668 0.158648791892668 0.0081259224015015 0.0081259224015015 0.392385441308517 0.535498709643647
"470" 0.0074906680835684 0 0 0 0 0 0 0.00115938833491642 0.002311306757479
"471" 0.736603659049176 0.730113874844393 0.614964816137228 0.520004204329606 0.520004204329606 0.307847071057702 0.307847071057702 0.704621122155834 0.753846577365138
"472" 0.0285170650106391 0.00309335048218954 0.00474186967723294 0.00196510905164401 0.00196510905164401 5.64064670865705e-05 5.64064670865705e-05 0.00234770087387607 0.0506454793585935
"473" 0.771964855449176 0.718284434666921 0.648174773958036 0.263067520569412 0.263067520569412 0.0240378615911934 0.0240378615911934 0.47329341450129 0.744900816942178
"474" 0.0245676465758157 0.0307815852866159 0.0342548531817563 0.0300333400295856 0.0300333400295856 0.00101072815476283 0.00101072815476283 0.0190833806035529 0.0406575380454888
"475" 0 0 0 0 0 0 0 0 0
"476" 0 0 0 0 0 0.000241484051868611 0.000241484051868611 0.000245338158194844 0
"477" 0.548000363520432 0.515408705245547 0.438106054644362 0.006851008840732 0.006851008840732 0.00614783422988366 0.00614783422988366 0.191915547317034 0.543093138477377
"478" 0.165388929359742 0.165902226790954 0.053921453164148 0.00298552043402866 0.00298552043402866 0 0 0.100083516410362 0.0889502721416748
"479" 0 0 0 0 0 0.000102908415522888 0.000102908415522888 1.45220836396104e-05 0
"480" 0.0615878853614128 0.0324295204791221 0 0 0 0 0 0 0.0141487512653365
"481" 0.011094208780417 0.00690532710195897 0 0.00140851589165434 0.00140851589165434 0.00155155333570558 0.00155155333570558 0.00137681656160229 0.000686896475560025
"482" 0.465197148945892 0.452256439787778 0.288422298615191 0 0 0 0 0.139004207262667 0.392487641157566
"483" 0.846647087660822 0.849771300458439 0.832860100458256 0.596540631996723 0.596540631996723 0.244788188564899 0.244788188564899 0.762454443480388 0.851289783099781
"484" 0.511113926130527 0.499386601254983 0.330740503732796 0.00650188440944979 0.00650188440944979 0.0139460192820748 0.0139460192820748 0.188858504445948 0.463418657704318
"485" 0 0 0 0 0 0 0 0 0
"486" 0.884981331706945 0.874077977578226 0.846368302106869 0.57547713973149 0.57547713973149 0.370776644264031 0.370776644264031 0.729597847531342 0.867299823249334
"487" 0 0.000535626983577307 0 0.0010473641244538 0.0010473641244538 0.00108800261969471 0.00108800261969471 0.00103020235207335 0.0273647904891257
"488" 0.600209636113815 0.594098960706493 0.474231600797209 0.118563391080262 0.118563391080262 0.107522933717166 0.107522933717166 0.105980989563936 0.423206616260217
"489" 0.816492399812124 0.810696270784773 0.76753092918535 0.504396460887252 0.504396460887252 0.240074625675905 0.240074625675905 0.613651595391724 0.78834871857771
"490" 0.582402223289216 0.54551788014629 0.413022723585778 0.0386977843750163 0.0386977843750163 0 0 0.220774513884203 0.524630769431239
"491" 0.444486823863054 0.467504263641825 0.274572254838146 0.0437130714099209 0.0437130714099209 0.0475791920908638 0.0475791920908638 0.115368839850484 0.404031783555023
"492" 0.00659171895260193 0.0200456009211767 0.00688652352692118 0 0 0 0 0 0.00895995169278447
"493" 0.0665650157602158 0.00572652397610012 0.0243099913994162 0 0 6.47841209586333e-05 6.47841209586333e-05 0.0224818665109844 0.0720532086566778
"494" 0.412866352425501 0.369894965346554 0.271936771187558 0.0533426260717608 0.0533426260717608 0.0245161018665361 0.0245161018665361 0.0397271199341009 0.262036149273337
"495" 0.242551861572593 0.29352132748266 0.15485780857851 0.0514821808783849 0.0514821808783849 0 0 0.0962256784929447 0.250445838650328
"496" 0 0.00263079072450021 0 0.000436473403483893 0.000436473403483893 0.000633610755285886 0.000633610755285886 0.000525937220752358 0
"497" 0.000359809391672369 0.000386548756810904 0.000400300370350769 0.000203162143426689 0.000203162143426689 0.00148052030339115 0.00148052030339115 0 7.82104691542712e-05
"498" 0.657947810485526 0.676237659023817 0.586432490064807 0.222222588305636 0.222222588305636 0.0423037123464379 0.0423037123464379 0.472539791663119 0.633099577744153
"499" 0.739460642987171 0.656979675768265 0.477183322332195 0.00971885587471017 0.00971885587471017 0.00203581002254834 0.00203581002254834 0.356311998765339 0.662503526894526
"500" 4.50181299453274e-05 2.50227340999986e-05 0 1.0726642870227e-06 1.0726642870227e-06 5.3763245451547e-05 5.3763245451547e-05 7.37546667450651e-05 5.30869550981219e-05
"501" 0.346741894856416 0.368391746662773 0.208380717942006 0.0875333978493348 0.0875333978493348 0.0300821066869691 0.0300821066869691 0.138672381843737 0.306292524141927
"502" 0.387359756018422 0.432934529421947 0.173924685121606 0.0404133007720951 0.0404133007720951 0.0574590223220189 0.0574590223220189 0.0365778205449859 0.230995030235745
"503" 0.338442264095721 0.330083984744971 0.1963017905555 0.0167557419066619 0.0167557419066619 0 0 0.027409180481457 0.290038910582378
"504" 0 0 0 0 0 0 0 0 0
"505" 0.915013403589683 0.91241703742285 0.889478769406125 0.845430374441219 0.845430374441219 0.678167037826135 0.678167037826135 0.852384783903 0.91406569645267
"506" 0.53345146088475 0.507340422788896 0.387497595839806 0.159349741446034 0.159349741446034 0.127425724248385 0.127425724248385 0.350949797609908 0.578926441199415
"507" 0.0536384128500139 0.0826537790221165 0.0156669396412404 0 0 0 0 0.00553916187679884 0.0402783882089926
"508" 0.0561143338706161 0.0819648847540739 0.00774071702236203 0.0060194128804371 0.0060194128804371 0 0 0 0.0437593545062628
"509" 0.304196160307192 0.295645087692419 0.143547310203755 0.0447170150724939 0.0447170150724939 0 0 0.0793610510907958 0.252770812504706
"510" 0.00224641818769957 0 0.00465940549468615 0 0 0 0 0 0
"511" 0.541768472600647 0.534695146690018 0.407442995829347 0.0684449525628926 0.0684449525628926 0.0313637131728748 0.0313637131728748 0.258904955769002 0.548953868510805
"512" 0 0.00966023365311449 0 0.000552583345139947 0.000552583345139947 0.000576373663250194 0.000576373663250194 0.000565565375925981 5.07684943494454e-05
"513" 0 0.00144078405390423 5.75215290427402e-05 0.000369906747337324 0.000369906747337324 0.000104442345041341 0.000104442345041341 0 0
"514" 0.555381692867957 0.541781908518017 0.303544856386414 0.0151357303130162 0.0151357303130162 0 0 0.120898264132852 0.421220784727466
"515" 0 0.0223687116430221 0 0.000137639812737519 0.000137639812737519 0.000169241271823951 0.000169241271823951 0.000158281054519292 0
"516" 1.03382245972512e-05 0 0 0 0 5.44612039122897e-05 5.44612039122897e-05 4.96013240449773e-05 0.000335643295469902
"517" 0 0 0 0.00013220070775209 0.00013220070775209 0.000186601339543439 0.000186601339543439 0.00013014448995486 0
"518" 2.66355980863427e-05 0 0.000110041843559359 5.00087993420469e-06 5.00087993420469e-06 0 0 0 0
"519" 0.488404856619658 0.443900392279405 0.3367197802787 0.332384911633872 0.332384911633872 0.0987955487463923 0.0987955487463923 0.340847088813114 0.515963696395205
"520" 0.000718932379068212 0.0397732493788451 0.0419682503063877 0 0 0 0 0 6.24433863026657e-05
"521" 0.368226622564912 0.380006293054712 0.160821710900636 0.0405339846729466 0.0405339846729466 0.0277690809658901 0.0277690809658901 0.0460515272590833 0.207194977365772
"522" 0.706780789799509 0.702802558410479 0.621168746052529 0.328709456979924 0.328709456979924 0.00787474155185412 0.00787474155185412 0.555502391056986 0.660226420163662
"523" 0.348810670374076 0.1116896470064 0.055757639415361 0 0 0.0120558482142348 0.0120558482142348 0.123035544090313 0.246068392024753
"524" 0.731584241062053 0.729861720256141 0.654264771456807 0.426575328152873 0.426575328152873 0.141366409549851 0.141366409549851 0.530472453095836 0.702643769613985
"525" 0.611805570274758 0.607395943255254 0.469110972392113 0.228086078786196 0.228086078786196 0.0243182418465928 0.0243182418465928 0.355395091520031 0.552463862754592
"526" 0.881496534040904 0.880274218244317 0.869236424062144 0.858388711212535 0.858388711212535 0.746083602210803 0.746083602210803 0.856912879606222 0.873485090003149
"527" 0.973018170126793 0.964967842481364 0.948830205394006 0.98207860852724 0.98207860852724 0.94697310682043 0.94697310682043 0.947891576274558 0.985500714841654
"528" 0.949416982030724 0.948626856318521 0.936594302509385 0.940177585731748 0.940177585731748 0.955112102626083 0.955112102626083 0.958935386116102 0.952613826270094
"529" 0.606491463627609 0.609696387675869 0.618037677615263 0.562881558771118 0.562881558771118 0.118109274674082 0.118109274674082 0.480573351906453 0.572787891732348
"530" 0.597341109056259 0.595484893094562 0.60888529410843 0.493970520583214 0.493970520583214 0.34941145550941 0.34941145550941 0.530363783903536 0.611267669028961
"531" 0.524244825558972 0.475420122102783 0.514057836301663 0.329252112915683 0.329252112915683 0 0 0.370342765345342 0.479295820154855
"532" 0.760568732360862 0.744142616923312 0.740135632215107 0.62834916350212 0.62834916350212 0.409273058417216 0.409273058417216 0.702066185315119 0.759474198287931
"533" 0.9568155780978 0.958418347734235 0.950616794720232 0.947648802071007 0.947648802071007 0.9472830049006 0.9472830049006 0.955705758471904 0.95772388284229
"534" 0.652702240356079 0.619587877551462 0.649433303999307 0.453532301231593 0.453532301231593 0.241817243115763 0.241817243115763 0.530416366868075 0.643388602745122
"535" 0.293724181352966 0.329906736818802 0.333786164627045 0.18503508060343 0.18503508060343 0.122247994834453 0.122247994834453 0.250355152856319 0.288835635034404
"536" 0.651070319201091 0.625841252055257 0.64573935757102 0.550938079419276 0.550938079419276 0.351780802390967 0.351780802390967 0.583700581706838 0.647236990075595
"537" 0.185288346926992 0.195010651966666 0.16619646478577 0.03089961304081 0.03089961304081 0.00722787375493734 0.00722787375493734 0.0716130614316208 0.141081341797823
"538" 0.959389030151968 0.959495844538084 0.948292983951776 0.943808755288881 0.943808755288881 0.925103481258366 0.925103481258366 0.95267793127609 0.959636336623917
"539" 0.853796324383345 0.84871837522013 0.846107673579928 0.782778804526031 0.782778804526031 0.611906268664687 0.611906268664687 0.832821554384539 0.85948395147305
"540" 0.89455740362077 0.886887591267612 0.882415891597383 0.846347631909271 0.846347631909271 0.721374333611177 0.721374333611177 0.879553036936435 0.898845550974601
"541" 0.156994856571298 0.165530619664584 0.164959539737924 0.0266396671571637 0.0266396671571637 0 0 0.0623794270867028 0.156296751708102
"542" 0.938387333111885 0.935515584566072 0.916243910395538 0.94015638254637 0.94015638254637 0.929407587341503 0.929407587341503 0.954839706133264 0.945715020672906
"543" 0.690273462682918 0.682511679726232 0.676324276493948 0.577197744264679 0.577197744264679 0.567248510947525 0.567248510947525 0.662366925609019 0.692359103309178
"544" 0.967087226798072 0.967893581659776 0.959905815650306 0.96834189566437 0.96834189566437 0.958874150210016 0.958874150210016 0.965506990617801 0.967241741334007
"545" 0.962744736485722 0.967684005559925 0.949788170231848 0.967859046064302 0.967859046064302 0.941240138267558 0.941240138267558 0.942031805493877 0.960983723109742
"546" 0.270124330917037 0.252659863365462 0.251079947390976 0.0053539518105829 0.0053539518105829 0 0 0.10944338750498 0.245792674742276
"547" 0.728746019740915 0.723599837564711 0.72345049775116 0.722805763719108 0.722805763719108 0.525203447970706 0.525203447970706 0.712733204247714 0.725259127621068
"548" 0.972295005391129 0.972648430011169 0.957703653229471 0.969756899325678 0.969756899325678 0.973012023994693 0.973012023994693 0.977251633471634 0.974677213808828
"549" 0.938677996475727 0.936448035298722 0.916139536110022 0.914786585505185 0.914786585505185 0.892588537794795 0.892588537794795 0.937160021267671 0.942469858530321
"550" 0.676761579494675 0.641446311162834 0.656878283293559 0.494360750796361 0.494360750796361 0.246312949761171 0.246312949761171 0.592577347344562 0.66802618562461
"551" 0.425416783250346 0.409090056048092 0.429155084989828 0.292137246085225 0.292137246085225 0.215809979856867 0.215809979856867 0.349991282349922 0.41279210110282
