"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"365" 0.88325860578097 0.915225832195566 0.948869114210675 0.921566296218041 0.921566296218041 0.921271744398268 0.921271744398268 0.920923286453373 0.894468095436339
"366" 0.967688286582073 0.981037417401802 0.961871692249679 0.997197677292525 0.997197677292525 0.997012827474933 0.997012827474933 0.996748395003384 0.974054450714179
"367" 0.99582623946669 0.995776934183489 0.96928123361551 0.998155632954127 0.998155632954127 0.99746988757267 0.99746988757267 0.997716247771107 0.975721655835889
"368" 0.887152764493268 0.92181846235341 0.946099660183341 0.948830859863765 0.948830859863765 0.948653303999989 0.948653303999989 0.946889764296172 0.899889433098703
"369" 0.681048951385677 0.62738947692274 0.589589465918943 0.669723845531956 0.669723845531956 0.975206371298846 0.975206371298846 0.736541290084429 0.559690802060687
"370" 0.824958614205607 0.839988795153728 0.87674933885672 0.90331702550528 0.90331702550528 0.906597853921584 0.906597853921584 0.864583973045009 0.765548558728117
"371" 0.994783598107915 0.996722342785864 0.973876025827988 0.999368640196038 0.999368640196038 0.998865030078248 0.998865030078248 0.998987169786096 0.999036297053589
"372" 0.864607624578066 0.824403428393617 0.955334603731542 0.999107464268662 0.999107464268662 0.999861737480394 0.999861737480394 0.99977725303574 0.913440831334158
"373" 0.752373760357357 0.694151363359128 0.891777766837867 0.90520035238253 0.90520035238253 0.916585070676498 0.916585070676498 0.912751497001053 0.784903599187142
"374" 0.997307340396829 0.998701890845716 0.974858422442079 0.99995619224568 0.99995619224568 0.999807547293047 0.999807547293047 0.999836623140005 0.999744313441116
"375" 0.895861451912192 0.906708972330398 0.95717479521549 0.946273433292555 0.946273433292555 0.945341830643277 0.945341830643277 0.944264072415802 0.885341786283703
"376" 0.99711192690544 0.998339843147803 0.979447835712909 0.999929437739709 0.999929437739709 0.999670312926281 0.999670312926281 0.999633603855802 0.99847435999259
"377" 0.987471318064831 0.989965361948697 0.959229491041016 0.994438562174507 0.994438562174507 0.999544086045902 0.999544086045902 0.995534549115358 0.990020574420029
"378" 0.996891116282653 0.997699878664717 0.980225205827117 0.99929082929732 0.99929082929732 0.998992099793348 0.998992099793348 0.999065042089857 0.973534761597848
"379" 0.998115689686665 0.997832549851607 0.984303798352744 0.999740084484061 0.999740084484061 0.999612794111809 0.999612794111809 0.999647618302234 0.999532213139754
"380" 0.991386384507212 0.992866443419503 0.962399891225435 0.997599264553708 0.997599264553708 0.998544752681773 0.998544752681773 0.995970851302928 0.991826436395669
"381" 0.884075658493181 0.827365981736443 0.930743462373489 0.997068400003279 0.997068400003279 0.9974659525211 0.9974659525211 0.995832479643792 0.91136974403837
"382" 0.941838688460776 0.956311042401951 0.934961296791147 0.99801240324614 0.99801240324614 0.996775295551582 0.996775295551582 0.97649382157316 0.9124286468668
"383" 0.695406399232919 0.626374692518091 0.873532248887008 0.863739181623309 0.863739181623309 0.871064180573462 0.871064180573462 0.868994440176432 0.711225593683445
"384" 0.99686585368995 0.996730731413774 0.990920767383369 0.998395530781548 0.998395530781548 0.999300155078411 0.999300155078411 0.997653284223812 0.996092175931551
"385" 0.997313184750275 0.998449014462103 0.977326698663669 0.999168095707037 0.999168095707037 0.999829363665036 0.999829363665036 0.999659730385522 0.998879993737972
"386" 0.104236173505939 0.118839976925092 0.223487194932176 0.399258132598761 0.399258132598761 0.578240388333339 0.578240388333339 0.332120771790401 0.125158092891545
"387" 0.062926954926366 0.0674693260449982 0.130222552676403 0.20758851804092 0.20758851804092 0.292894387463409 0.292894387463409 0.130505173953344 0.0675781883933719
"388" 0.566795724895374 0.567808752323091 0.768653564071934 0.808565552303657 0.808565552303657 0.809670503279093 0.809670503279093 0.739417399209204 0.560947221266441
"389" 0.938858391994008 0.981812659757734 0.945609486816499 0.98511854827353 0.98511854827353 0.984324883346327 0.984324883346327 0.973567297657786 0.932670744575489
"390" 0.0946205824204804 0.105661389615535 0.189470665501297 0.320210019015381 0.320210019015381 0.451245006689697 0.451245006689697 0.237983985914036 0.106397132687407
"391" 0.996247231648809 0.997487276503079 0.964695927500271 0.999241843048046 0.999241843048046 0.999667659194896 0.999667659194896 0.999514279440169 0.994400700835119
"392" 0.999041903796703 0.999579685078405 0.993290312289914 0.999923825388784 0.999923825388784 0.999920068030016 0.999920068030016 0.999899887517799 0.999928819071844
"393" 0.252129550224272 0.25982300362182 0.319788065200252 0.656994877762569 0.656994877762569 0.859639854974359 0.859639854974359 0.541905855243183 0.267903956988652
"394" 0.850691467106689 0.895455358428423 0.980435398050153 0.999944858232432 0.999944858232432 0.999944546870213 0.999944546870213 0.952961734943924 0.924774160969675
"395" 0.997799625472698 0.998827087483411 0.986710857766193 0.999985317478392 0.999985317478392 0.999859743593072 0.999859743593072 0.999875402558869 0.999819711161991
"396" 0.132474723527963 0.136125120590465 0.161556102242262 0.379825591158462 0.379825591158462 0.641703321165893 0.641703321165893 0.328223598053146 0.135336409319591
"397" 0.324199346441241 0.315799342563728 0.43193035432598 0.699022432994956 0.699022432994956 0.872445701105609 0.872445701105609 0.579105554633869 0.364069345912117
"398" 0.254560668606937 0.255175690531782 0.370725016940539 0.598597295111216 0.598597295111216 0.737056704586299 0.737056704586299 0.47021488264982 0.259001875629735
"399" 0.637360631183032 0.649259800242493 0.746445573301702 0.974413246326611 0.974413246326611 0.978230259803212 0.978230259803212 0.894528136359808 0.686865747842658
"400" 0.427877216351036 0.460320541446849 0.496178549821488 0.829228981477338 0.829228981477338 0.869686652570358 0.869686652570358 0.781066296445341 0.505368250566162
"401" 0.996111838963214 0.996669347808847 0.967495474268788 0.999458753030892 0.999458753030892 0.999210878067158 0.999210878067158 0.999251381301503 0.998018901245864
"402" 0.715101204074624 0.718040987479525 0.826138772445154 0.951803189046164 0.951803189046164 0.952021432323147 0.952021432323147 0.905894265955166 0.761417576011565
"403" 0.990750154932231 0.989137827584973 0.961208988426984 0.998907614336921 0.998907614336921 0.998028369635321 0.998028369635321 0.99805139975996 0.995944843646358
"404" 0.892710072975819 0.888120811669855 0.920141236049682 0.950671991291488 0.950671991291488 0.950763121772846 0.950763121772846 0.947484152907634 0.935367879996535
"405" 0.994343265420109 0.99558936533947 0.964259688507754 0.999482412534679 0.999482412534679 0.997997523513812 0.997997523513812 0.998589859991303 0.998210176446015
"406" 0.878131690659877 0.923097979327485 0.954939259250408 0.948868517287802 0.948868517287802 0.948774246818515 0.948774246818515 0.948741184783763 0.862354473842336
"407" 0.914391457829986 0.979223523429543 0.96244407500883 0.99585398719361 0.99585398719361 0.996296921564142 0.996296921564142 0.981784863063439 0.904727357884144
"408" 0.811072929557312 0.816690665089222 0.955240892688556 0.982079729910493 0.982079729910493 0.981848834576079 0.981848834576079 0.973448968926726 0.89604574957822
"409" 0.591766438146945 0.534197569451747 0.813607898940961 0.812770746722932 0.812770746722932 0.818331736813824 0.818331736813824 0.828236137617387 0.689617253850323
"410" 0.875355848025535 0.816544761244639 0.824157057601505 0.826420254681628 0.826420254681628 0.998671539222926 0.998671539222926 0.866081393395117 0.759089053020435
"411" 0.303905747397556 0.325292928870025 0.430815823760619 0.71978426007566 0.71978426007566 0.781423977757849 0.781423977757849 0.57417082933567 0.30202810436541
"412" 0.99689739253921 0.997479279605694 0.982005161641359 0.999894656566583 0.999894656566583 0.999692078874777 0.999692078874777 0.999707997131578 0.999222846475849
"413" 0.231654329950311 0.234526770233201 0.309227399778857 0.500644777423575 0.500644777423575 0.595830973852702 0.595830973852702 0.29880879174815 0.227149912861648
"414" 0.0798096049111497 0.0830078924851573 0.102950670251193 0.182712760313948 0.182712760313948 0.255322117274355 0.255322117274355 0.0973505692219532 0.07729062740496
"415" 0.304222309660915 0.299827441383013 0.427602835205022 0.609137598535313 0.609137598535313 0.805613781649681 0.805613781649681 0.540812701254918 0.34553740655363
"416" 0.376740864920812 0.380486037825023 0.548481978877889 0.769561295817014 0.769561295817014 0.900577821491145 0.900577821491145 0.644812608687871 0.420827969589869
"417" 0.053183248162702 0.0550562662078 0.0575016673739293 0.115877092256718 0.115877092256718 0.312814699180119 0.312814699180119 0.0904737105929406 0.0565167680722317
"418" 0.398689708620351 0.431644877741895 0.741152771684869 0.667723914225104 0.667723914225104 0.698174743311582 0.698174743311582 0.663751428109357 0.412611748882339
"419" 0.55578277529219 0.544161459391096 0.792456969307384 0.886288639099119 0.886288639099119 0.909168325308542 0.909168325308542 0.895391119101543 0.686428765680379
"420" 0.9972165797435 0.998469768305197 0.980422181310593 0.9999112347136 0.9999112347136 0.999762425357967 0.999762425357967 0.99979072463723 0.998371847869361
"421" 0.801247077055043 0.921981419241168 0.963149775584444 0.956499098178372 0.956499098178372 0.956815431833131 0.956815431833131 0.956438466023253 0.930373727803931
"422" 0.979511772642394 0.976734104512188 0.96234520452449 0.987360082866492 0.987360082866492 0.98762966465778 0.98762966465778 0.985990761115543 0.964438430464753
"423" 0.392954049278242 0.405494456678504 0.471273211082334 0.72654881189486 0.72654881189486 0.735619809265544 0.735619809265544 0.696026022821134 0.482503620526465
"424" 0.976952248458623 0.980348828228858 0.953501493875021 0.989405528238664 0.989405528238664 0.996688528587356 0.996688528587356 0.987441458653874 0.973548294621199
"425" 0.833371102616231 0.823828666783953 0.835570386504221 0.882773437583697 0.882773437583697 0.988930118771282 0.988930118771282 0.892146609126449 0.799735797069599
"426" 0.571154225089264 0.737854120056308 0.867650943887012 0.885211201089697 0.885211201089697 0.888205817242774 0.888205817242774 0.739452961459852 0.661926819751133
"427" 0.307973584943989 0.339848554060916 0.381614059500612 0.648747641772231 0.648747641772231 0.744879285731559 0.744879285731559 0.719360292738134 0.419120030566368
"428" 0.990007847968512 0.994222180160511 0.963751471118786 0.995475535636465 0.995475535636465 0.99889213062534 0.99889213062534 0.99600813833185 0.977003075805363
"429" 0.968101618380715 0.970559539210813 0.963555813514998 0.976578544315841 0.976578544315841 0.977299218350795 0.977299218350795 0.975558625575904 0.96669170090955
"430" 0.228053570182511 0.242910110408043 0.291005954790461 0.602241758072119 0.602241758072119 0.839500135158619 0.839500135158619 0.399406388368196 0.278338285408878
"431" 0.103256837171412 0.109421748436408 0.123423623402269 0.242426484901826 0.242426484901826 0.287503954584566 0.287503954584566 0.127737631975729 0.0994625381598456
"432" 0.499858255094022 0.518328243063588 0.53738746635598 0.845648436542986 0.845648436542986 0.882174500210891 0.882174500210891 0.870319209965877 0.601485704468172
"433" 0.21210544127632 0.231027300162031 0.290020000721735 0.562699828004045 0.562699828004045 0.959325465668319 0.959325465668319 0.474175247500223 0.232187421230693
"434" 0.197233468082706 0.208644915494113 0.254599742670624 0.374785736048004 0.374785736048004 0.495520188351707 0.495520188351707 0.377745235080291 0.246297950122725
"435" 0.058270004380453 0.0650264469419803 0.0630024834172708 0.111822896807563 0.111822896807563 0.141137628175495 0.141137628175495 0.0692774718722003 0.0621518104340046
"436" 0.101044672472361 0.0982065925503341 0.115508874517641 0.183646555789292 0.183646555789292 0.220909475746901 0.220909475746901 0.111771372149713 0.0992923207671921
"437" 0.042974901088967 0.0439423121801705 0.0584415809914329 0.100317260235239 0.100317260235239 0.19238487499198 0.19238487499198 0.0577211228417266 0.0421417000114867
"438" 0.831582676444172 0.869322394936477 0.947063183311154 0.921721267152691 0.921721267152691 0.925635513309625 0.925635513309625 0.917455547414839 0.839188649378283
"439" 0.185174112607185 0.206370920651938 0.251764593824027 0.510057767159713 0.510057767159713 0.782042479719046 0.782042479719046 0.449721785063474 0.202234249869953
"440" 0.805934318385507 0.750850040475279 0.89914287375675 0.905652912617419 0.905652912617419 0.910562454517108 0.910562454517108 0.910486735460795 0.833200501983739
"441" 0.995626743666655 0.997104696205849 0.964274291815567 0.999210479347379 0.999210479347379 0.999555924482813 0.999555924482813 0.999577223687434 0.996771553181089
"442" 0.937115981234914 0.954230247394149 0.966352432139474 0.956486079278663 0.956486079278663 0.958300206442135 0.958300206442135 0.956715253424947 0.955519730818733
"443" 0.751591792825831 0.800025243651768 0.851148180686897 0.860555882723748 0.860555882723748 0.995798545545214 0.995798545545214 0.84696509198178 0.711033527939975
"444" 0.526798104962713 0.500767014856397 0.684388589153705 0.774907065729246 0.774907065729246 0.815088500812874 0.815088500812874 0.720968282076648 0.538007822247051
"445" 0.159975470374648 0.166009679358293 0.215614054702921 0.432021122603508 0.432021122603508 0.657123849109822 0.657123849109822 0.324799958247281 0.189108068171423
"446" 0.494216438716864 0.655834347334754 0.786378395074036 0.946291636987275 0.946291636987275 0.949286925835597 0.949286925835597 0.683998981408102 0.464858251166288
"447" 0.102146901713702 0.111215914862508 0.225892324865806 0.310118768312379 0.310118768312379 0.38988574465497 0.38988574465497 0.205301989911509 0.105065042261208
"448" 0.110494716811113 0.108074612655448 0.154053856445588 0.353943166863627 0.353943166863627 0.47276450992435 0.47276450992435 0.196671569863577 0.104850519108575
"449" 0.99805214837844 0.998909962358077 0.987104728804194 0.999958962171684 0.999958962171684 0.999502629751172 0.999502629751172 0.999822810673983 0.99980009278644
"450" 0.0593749357291949 0.0593776337842093 0.0832070354655707 0.163094880940632 0.163094880940632 0.215838438652966 0.215838438652966 0.0830897641003129 0.0579722731595161
"451" 0.073709328436635 0.0716332500723384 0.0768363297746791 0.105980144917839 0.105980144917839 0.135681498139294 0.135681498139294 0.07615624084808 0.0719116488957015
"452" 0.989986004219026 0.990741314636588 0.963659630489244 0.99159512997042 0.99159512997042 0.999594536537348 0.999594536537348 0.994903859647 0.987890902576312
"453" 0.99923591046973 0.99938840913142 0.99395054668946 0.999729010904008 0.999729010904008 0.999956044421026 0.999956044421026 0.9997353347522 0.999417590937665
"454" 0.916004028372904 0.918247476075861 0.928292889214623 0.920329831564332 0.920329831564332 0.921132634796956 0.921132634796956 0.920667153313355 0.920523248104994
"455" 0.965661277937671 0.994377117719641 0.983224610282781 0.998088562628044 0.998088562628044 0.99792905801955 0.99792905801955 0.997952165063156 0.994148566854527
"456" 0.981518922848 0.983226684113786 0.95691442385103 0.991879993645849 0.991879993645849 0.995625950045832 0.995625950045832 0.987265501097592 0.976847141380808
"457" 0.262669361323967 0.286939500713775 0.333597090315799 0.676720472992757 0.676720472992757 0.862598987209052 0.862598987209052 0.488798476885427 0.277154930220596
"458" 0.777916586044286 0.732350551651895 0.924243157259545 0.930793860279815 0.930793860279815 0.954537398826876 0.954537398826876 0.936589395885113 0.854098921157725
"459" 0.976682477010488 0.979991593422954 0.947275847444216 0.982246023508115 0.982246023508115 0.999529655881883 0.999529655881883 0.987629334428854 0.972055415124915
"460" 0.624704471605232 0.639933299795495 0.759310453334119 0.948405008026604 0.948405008026604 0.971401056196213 0.971401056196213 0.948999856630561 0.692344594443777
"461" 0.934863789430785 0.972777620388197 0.972554924065193 0.990897411554548 0.990897411554548 0.990777737879235 0.990777737879235 0.964572487246927 0.918585553865255
"462" 0.448051672201561 0.48063928432538 0.590576251383749 0.752381664040134 0.752381664040134 0.897715650553959 0.897715650553959 0.537653970960768 0.416795769736838
"463" 0.989910959776222 0.990460058050453 0.971092927566384 0.994265720969867 0.994265720969867 0.99778499603076 0.99778499603076 0.99276288252609 0.98826963478824
"464" 0.410460903914812 0.422348490363089 0.640515570750227 0.749378410181097 0.749378410181097 0.764861115184683 0.764861115184683 0.720416301246457 0.466785167020838
"465" 0.0401785124397027 0.0419533433272781 0.0437309004523447 0.0816870855232947 0.0816870855232947 0.10658871453891 0.10658871453891 0.0477400648447303 0.0419264768994028
"466" 0.972421000600558 0.955799618038909 0.982725777458519 0.995087956356929 0.995087956356929 0.995838936366726 0.995838936366726 0.995174330931955 0.968034412922141
"467" 0.991246027768802 0.992812556354895 0.96000228594005 0.995652745350602 0.995652745350602 0.999603218342955 0.999603218342955 0.997253580504471 0.993255557885192
"468" 0.803679545103135 0.902171069926978 0.925081683495396 0.945482023607854 0.945482023607854 0.945601512786588 0.945601512786588 0.889578944590506 0.785724666882963
"469" 0.459444104439225 0.496261129860564 0.618465669625033 0.767119434237013 0.767119434237013 0.904155987600651 0.904155987600651 0.553854464800108 0.423215660838598
"470" 0.937575691532816 0.959202209919166 0.965303274633761 0.960392677879145 0.960392677879145 0.961518487933199 0.961518487933199 0.960592060364322 0.959167379185141
"471" 0.258667118351553 0.266026515480857 0.337701192408461 0.479615175691939 0.479615175691939 0.69100587234873 0.69100587234873 0.294562652445683 0.244815429136591
"472" 0.959640549554111 0.986477220054004 0.958805515637953 0.991033725399418 0.991033725399418 0.992932830073819 0.992932830073819 0.990440607680578 0.94186259003811
"473" 0.0992153080493822 0.123778506942972 0.257906325250004 0.327046817861694 0.327046817861694 0.432075762843787 0.432075762843787 0.233234742986129 0.108298837998469
"474" 0.972017620113124 0.966879869925302 0.938668657803731 0.969422869702351 0.969422869702351 0.998678539985518 0.998678539985518 0.980487861205703 0.958598991069127
"475" 0.995905302174011 0.997353565279602 0.966623531558002 0.999450079639369 0.999450079639369 0.999588017801838 0.999588017801838 0.999018005588564 0.994252297376367
"476" 0.995457773679122 0.997199096835715 0.96949500666619 0.999622336622832 0.999622336622832 0.999500086117411 0.999500086117411 0.999489703585412 0.998658156870522
"477" 0.358136198934877 0.385818998063053 0.509848573358427 0.789732007297354 0.789732007297354 0.794207638880261 0.794207638880261 0.645783524901426 0.361243622449016
"478" 0.748781929764876 0.750575103168871 0.901924386283757 0.898788389816444 0.898788389816444 0.899805462742455 0.899805462742455 0.809824665499339 0.813665797885067
"479" 0.993616477254451 0.99476334571146 0.964084448058212 0.99963203340013 0.99963203340013 0.999325729345554 0.999325729345554 0.999225293841449 0.99807389353997
"480" 0.876942599180486 0.900880643921692 0.958734445907595 0.938091747544236 0.938091747544236 0.938375629858284 0.938375629858284 0.936982214383015 0.914226907597555
"481" 0.982903282309304 0.989212458730803 0.963825411881122 0.996979343315174 0.996979343315174 0.996383450645526 0.996383450645526 0.996420465112983 0.996803580762292
"482" 0.469173506214448 0.479951431859796 0.653764039548545 0.890977087159939 0.890977087159939 0.895192089909243 0.895192089909243 0.770833553444198 0.541900508444914
"483" 0.0640647708287138 0.0631765245079813 0.0788713300060263 0.171034318707639 0.171034318707639 0.310147594906621 0.310147594906621 0.100335423546702 0.062789130547543
"484" 0.394131929808719 0.406034738678137 0.597707654351348 0.79465549307346 0.79465549307346 0.810809777188335 0.810809777188335 0.667016031784733 0.427973130055118
"485" 0.985083978663748 0.985583287600304 0.953912831621141 0.988088436738182 0.988088436738182 0.99953592146125 0.99953592146125 0.991555981019067 0.981649408747448
"486" 0.0519648800264882 0.0579242705578907 0.0904952850919946 0.184149083689472 0.184149083689472 0.293864604845581 0.293864604845581 0.119883570605977 0.0589263949014724
"487" 0.9958768626862 0.997436591419395 0.984169007963779 0.997849619555207 0.997849619555207 0.997643338381137 0.997643338381137 0.997705207038465 0.971418516458219
"488" 0.353100484806029 0.361445651984661 0.475661161742015 0.788479738866565 0.788479738866565 0.799300467974061 0.799300467974061 0.800578071950453 0.490979246846521
"489" 0.142463178860722 0.14814059626917 0.185187194226878 0.381111753747607 0.381111753747607 0.605182897948711 0.605182897948711 0.306168154924262 0.166998128443317
"490" 0.268737922060398 0.294981167591145 0.516818085019537 0.623310720739408 0.623310720739408 0.646900310280586 0.646900310280586 0.503155460853644 0.303001233679247
"491" 0.441293011278669 0.425037352655309 0.670133693003424 0.765009550106788 0.765009550106788 0.761297716931695 0.761297716931695 0.707033079902189 0.472667069723775
"492" 0.97808931999687 0.966474898003042 0.957230982853926 0.989788053565928 0.989788053565928 0.989899279753817 0.989899279753817 0.987006728185772 0.978532002331049
"493" 0.916267303177122 0.976833375998106 0.950436286211543 0.982797423812401 0.982797423812401 0.982999529114956 0.982999529114956 0.960983792306292 0.912218573001573
"494" 0.504947229353785 0.557045258348951 0.642270666008144 0.837374531530183 0.837374531530183 0.862860060699597 0.862860060699597 0.849436848583612 0.644046472714617
"495" 0.571855030880768 0.53383020192115 0.730617310030588 0.732983692614001 0.732983692614001 0.771982177668181 0.771982177668181 0.697863049845453 0.551526501649313
"496" 0.991808788410091 0.993403545159281 0.962589838671839 0.998859838818251 0.998859838818251 0.998257871065933 0.998257871065933 0.998067148370914 0.996330619519815
"497" 0.995901526617045 0.997014646670825 0.970113095179325 0.999609642621646 0.999609642621646 0.998237876261079 0.998237876261079 0.999224985477066 0.999103579990557
"498" 0.309447630099107 0.295023206790155 0.369786612436459 0.712698558108646 0.712698558108646 0.879392001993565 0.879392001993565 0.483737651841375 0.334104083425751
"499" 0.152692158697691 0.201729047821112 0.340558486391122 0.580757844210977 0.580757844210977 0.590033393459756 0.590033393459756 0.380644186368717 0.198684468092012
"500" 0.997396613519012 0.99855910331822 0.98217972785867 0.999984019120711 0.999984019120711 0.999760413400145 0.999760413400145 0.999756363601214 0.999666812516167
"501" 0.596075143601624 0.577924848152614 0.745883264100745 0.839032657852279 0.839032657852279 0.891280810011604 0.891280810011604 0.791118961677862 0.636661363555714
"502" 0.511638153835615 0.475737415175261 0.753595686763861 0.816402240297537 0.816402240297537 0.801661062407901 0.801661062407901 0.819503133196187 0.64486495401403
"503" 0.530622848460294 0.539801522790352 0.751616808421328 0.793183366894108 0.793183366894108 0.804064405923781 0.804064405923781 0.778043570579949 0.564653842459189
"504" 0.990902288660973 0.987859813973904 0.987171708400351 0.993078123670355 0.993078123670355 0.999087714657778 0.999087714657778 0.994858825882648 0.988765155271586
"505" 0.0636602651173102 0.0666026928460348 0.0703475929477989 0.1222247792471 0.1222247792471 0.256292230768019 0.256292230768019 0.117174521990196 0.0673009843298427
"506" 0.461375263141761 0.488427809909285 0.567541303106148 0.828017876413746 0.828017876413746 0.871364455334394 0.871364455334394 0.647739329368576 0.419603306584153
"507" 0.920401038092819 0.893390206107107 0.946561078073859 0.973135404571531 0.973135404571531 0.977996366062473 0.977996366062473 0.972618010098416 0.935058919551512
"508" 0.914720844916832 0.890656002803365 0.954441573132925 0.968092122644083 0.968092122644083 0.973848887992386 0.973848887992386 0.969255269631072 0.930776828198165
"509" 0.651178273866101 0.660796771046369 0.811079486635522 0.900465307590172 0.900465307590172 0.938719612932739 0.938719612932739 0.867065877018084 0.702492961813456
"510" 0.988461480711972 0.97883042132048 0.960117787396864 0.975883652146867 0.975883652146867 0.976434784816427 0.976434784816427 0.981712527612526 0.991608001303561
"511" 0.366348791434797 0.373855388542599 0.539244060097335 0.748931281647156 0.748931281647156 0.7810584737827 0.7810584737827 0.597578901451818 0.360813562827399
"512" 0.995952134251818 0.988206928562494 0.973876664380118 0.998875457288017 0.998875457288017 0.998640803590969 0.998640803590969 0.998692311422829 0.999123689484592
"513" 0.966227410259135 0.972756677213587 0.96406401127213 0.976130752177038 0.976130752177038 0.975816843760772 0.975816843760772 0.973367945025886 0.973206131110948
"514" 0.348638405476969 0.362338717284099 0.630249337314433 0.783256306308 0.783256306308 0.79424590106725 0.79424590106725 0.69923580900317 0.44126755005496
"515" 0.996032582014839 0.975830758674043 0.974239106452401 0.99968094886262 0.99968094886262 0.999440911999137 0.999440911999137 0.999446950120869 0.999145719364002
"516" 0.998319259012474 0.999164694209469 0.988280885595029 0.999915958200868 0.999915958200868 0.999851455962739 0.999851455962739 0.999878795017511 0.999535690408419
"517" 0.995832392537469 0.997135169645676 0.965299352531622 0.999667840738343 0.999667840738343 0.999361696547663 0.999361696547663 0.999426927012805 0.994477797233909
"518" 0.994883087160979 0.996111519779272 0.964629155393852 0.999778638676329 0.999778638676329 0.99939144992936 0.99939144992936 0.999023857921232 0.998320610933155
"519" 0.503015567856118 0.546074328350215 0.618437361382019 0.656319367509546 0.656319367509546 0.896686089634404 0.896686089634404 0.65475728569797 0.465877638783131
"520" 0.968195348808631 0.931071030052752 0.926252232291561 0.970445544002093 0.970445544002093 0.970393975814205 0.970393975814205 0.970319084427959 0.970321098227381
"521" 0.578438798638087 0.566872712678268 0.785130191727052 0.887660752570496 0.887660752570496 0.89927681459338 0.89927681459338 0.882416393276202 0.724239735655908
"522" 0.282917052125136 0.288242212546684 0.348726983078029 0.652631498175869 0.652631498175869 0.965705683761904 0.965705683761904 0.43239252404128 0.315470728482919
"523" 0.59886590252938 0.81968634837589 0.89005020427425 0.913988025574541 0.913988025574541 0.913906036120727 0.913906036120727 0.811019493034106 0.696784221918766
"524" 0.237054434968003 0.24013770347493 0.29967641713489 0.51509874851625 0.51509874851625 0.771950221258129 0.771950221258129 0.422163801821079 0.267169074333857
"525" 0.341028188251104 0.345077376160551 0.479768438504879 0.685871455290824 0.685871455290824 0.866449311990094 0.866449311990094 0.572476688881514 0.397313099830697
"526" 0.0938692758938553 0.0954727482271493 0.0942605711154435 0.115013864049357 0.115013864049357 0.204553205024913 0.204553205024913 0.114484968230744 0.10090827232458
"527" 0.0115156001709535 0.0170628391076497 0.0156423854670638 0.011450395272291 0.011450395272291 0 0 0 0.00557751222063468
"528" 0 0 0 0 0 0 0 0 0
"529" 0.372322435023707 0.367884968347279 0.348069178937585 0.421307745391668 0.421307745391668 0.859425223705321 0.859425223705321 0.504728276178013 0.409808676432143
"530" 0.390554905441756 0.391272356389486 0.357886092547352 0.497923373113507 0.497923373113507 0.643354447057175 0.643354447057175 0.463253345869413 0.380868388691588
"531" 0.459142448066677 0.505239550576045 0.450346943782687 0.656770793687204 0.656770793687204 0.910194725614189 0.910194725614189 0.618127365104557 0.507301370280599
"532" 0.227731009640036 0.244728868552002 0.224069619897502 0.361126919027662 0.361126919027662 0.572892361966377 0.572892361966377 0.288526212033224 0.2322318970839
"533" 0 0 0 0 0 0 0 0 0
"534" 0.340479447190937 0.373327158231419 0.316752840790376 0.542747000596874 0.542747000596874 0.755506144579212 0.755506144579212 0.467136147191864 0.353309759770339
"535" 0.696032733787912 0.659359402146866 0.633141096843843 0.809922076737539 0.809922076737539 0.874437225327791 0.874437225327791 0.745273415285634 0.704392168253003
"536" 0.33952392817256 0.361410962054392 0.320140037528093 0.445590938115692 0.445590938115692 0.645869150059033 0.645869150059033 0.413681137835508 0.348649677072853
"537" 0.808859436451523 0.800029678373653 0.798424275759532 0.96753972020354 0.96753972020354 0.991123318879956 0.991123318879956 0.926477076252209 0.856254392444703
"538" 0.0145470510350862 0.0149956819210159 0.014735323495512 0.0218060618255684 0.0218060618255684 0.0303064995233141 0.0303064995233141 0.0188658963569915 0.0148070329937487
"539" 0.132475730567632 0.137990242208941 0.133655814586963 0.199784378064269 0.199784378064269 0.356560376668497 0.356560376668497 0.153557494408678 0.128932903201243
"540" 0.102700248315582 0.111187281993398 0.104376526990952 0.152840462075016 0.152840462075016 0.276797880522088 0.276797880522088 0.119660959955316 0.1003899313509
"541" 0.837055445944177 0.829016111015276 0.800980776859363 0.972519145474746 0.972519145474746 0.988839761987304 0.988839761987304 0.933622858707218 0.841825490955743
"542" 0.0480279301359417 0.0488108347413739 0.0484656309248118 0.0540716840879715 0.0540716840879715 0.0666637901589582 0.0666637901589582 0.0414106255258621 0.0466882678093876
"543" 0.289936253260756 0.296849855975405 0.287719227139764 0.401934747568507 0.401934747568507 0.412496374015011 0.412496374015011 0.320810982759559 0.290725685370056
"544" 0.00385150748304338 0.00478339457763973 0.00451579195865241 0.00395430373283359 0.00395430373283359 0 0 0 0.00297078628293263
"545" 0 0 0 0 0 0 0 0 0
"546" 0.708750996272704 0.725667503390674 0.712318163719243 0.973015928249886 0.973015928249886 0.888737252707785 0.888737252707785 0.871773087321973 0.735851860826334
"547" 0.251254247258231 0.254586478464381 0.242030292854272 0.264775210839086 0.264775210839086 0.458122825431022 0.458122825431022 0.275700637024644 0.26012659635176
"548" 0 0 0 0 0 0 0 0 0
"549" 0.0471658481220762 0.0494253261866515 0.0474018065080147 0.0714846216148776 0.0714846216148776 0.0899087001229005 0.0899087001229005 0.0518125035807175 0.0463433369170929
